date,Open,High,Low,Close,Volume,EMA20,EMA50,EMA100,EMA200
2019-03-08,345.75,349.92,342.47,349.6,6898838.0,353.4831719814265,339.0292000818858,329.9009141326214,320.48480168177815
2019-03-11,352.0,358.98,350.03,358.86,5387285.0,353.99525084033826,339.8068785100471,330.47436137752,320.8666444511137
2019-03-12,359.37,360.13,353.8,356.27,5164571.0,354.21189361744894,340.45249111749627,330.9851661027176,321.21891664563
2019-03-13,355.81,362.48,352.765,361.21,6444092.0,354.87837993959664,341.2665110736729,331.58367766504,321.6168378730367
2019-03-14,360.5,363.84,358.1008,358.82,5271429.0,355.2537723263017,341.95488318843087,332.12301078058374,321.9870185907179
2019-03-15,361.02,364.0,358.89,361.46,8443210.0,355.8448416285587,342.71978973006105,332.7039412601762,322.3797845748899
2019-03-18,362.47,370.9705,361.86,363.44,7194726.0,356.5681900448865,343.53234699554883,333.31257608670734,322.7883439323537
2019-03-19,366.4,366.96,356.8,358.78,7541425.0,356.77883861204015,344.130294172194,333.81688151073297,323.1464698633751
2019-03-20,358.91,375.9,357.01,375.22,10917165.0,358.53513969660776,345.34949832230404,334.6367452431937,323.664614441849
2019-03-21,374.0,379.0,370.61,377.87,8544017.0,360.37655496359747,346.62481211358624,335.4928492977839,324.20397151207936
2019-03-22,375.95,376.43,360.04,361.01,8661346.0,360.43688306230246,347.1889371287398,335.998139410699,324.57020065126267
2019-03-25,359.0,367.0399,357.44,366.23,8473845.0,360.98860848494036,347.9356454766324,336.59679011543767,324.9847260179168
2019-03-26,367.87,368.38,358.02,359.97,7666475.0,360.8915981530413,348.407580948137,337.0596259547359,325.332838196843
2019-03-27,361.0,362.47,350.37,353.37,7852370.0,360.1752554717993,348.6021856168376,337.38260365860253,325.6118149312028
2019-03-28,354.485,355.94,349.2,354.61,4360960.0,359.6452311411517,348.8377861808832,337.7237402198183,325.90035408611624
2019-03-29,357.16,358.25,353.71,356.56,4705636.0,359.35139960389915,349.1406180953584,338.09673546299024,326.205425189737
2019-04-01,359.0,368.33,358.51,366.96,7036097.0,360.07602821305164,349.83941738573645,338.6682852558023,326.6109433470531
2019-04-02,366.25,368.42,362.22,367.72,5158742.0,360.80402552609434,350.5406167039429,339.2435667358854,327.01998868688344
2019-04-03,369.26,373.4105,366.19,369.75,5376623.0,361.65602309503777,351.2939258528079,339.84765452329356,327.445162928805
2019-04-04,370.07,372.05,362.4,367.88,4627305.0,362.2487828002723,351.94436013308996,340.40275047332733,327.8474996160806
2019-04-05,369.0,369.8,364.66,365.49,3905493.0,362.55747015262733,352.4755616964982,340.8995276916773,328.22205185870666
2019-04-08,365.11,365.94,359.93,361.41,4653810.0,362.44818728094856,352.8259318260473,341.3056756581787,328.55228019842104
2019-04-09,360.54,366.74,359.0,364.71,5439228.0,362.66359801609633,353.2919737152219,341.7691276253435,328.91205850490445
2019-04-10,365.79,368.8481,362.25,363.92,4545561.0,362.78325534789667,353.708759059723,342.2077587614753,329.26039623122387
2019-04-11,365.0,370.12,360.81,367.65,6526899.0,363.2467548385732,354.25547439071426,342.7115655186738,329.64238233837585
2019-04-12,360.69,361.75,349.36,351.14,15646199.0,362.0937305682329,354.13329892441175,342.87846521137334,329.8562889817751
2019-04-15,350.71,352.21,342.27,348.87,8842344.0,360.8343276569726,353.92689504502306,342.99710946461346,330.0454801361853
2019-04-16,355.0,364.4787,352.72,359.46,18740232.0,360.7034393086895,354.1438795530614,343.32310729699736,330.338161925875
2019-04-17,365.05,368.764,350.6,354.74,18054101.0,360.13549270786194,354.1672568254904,343.5491843802251,330.58096628482156
2019-04-18,355.0,360.41,351.64,360.35,8353165.0,360.15592197377987,354.40971734213787,343.88187379843845,330.8771755755199
2019-04-22,359.7,377.69,359.0,377.34,11980534.0,361.7925008334199,355.30894411303444,344.5444109509446,331.33949223646005
2019-04-23,375.45,384.8,374.7069,381.89,10089820.0,363.7065483730942,356.3513384615429,345.2839275657774,331.8424823634605
2019-04-24,381.07,381.9,373.2698,374.23,6541872.0,364.708781861371,357.05246244344323,345.8571171189303,332.2642487081027
2019-04-25,374.49,374.76,365.7,368.33,6255496.0,365.05365977933565,357.4947188182102,346.3021247007337,332.623111905037
2019-04-26,368.35,375.14,366.24,374.85,5621901.0,365.98664456225606,358.17531808024114,346.86742916210534,333.0432799457829
2019-04-29,373.68,374.5753,369.115,371.83,3821703.0,366.54315460394594,358.71079580258464,347.361737495529,333.4292174587602
2019-04-30,369.56,374.5,368.348,370.54,3870095.0,366.9238065464273,359.17468616326755,347.82071299066706,333.7984789765835
2019-05-01,374.0,385.99,373.1746,378.81,9257284.0,368.0558249705771,359.9446984705904,348.4343622383766,334.24635480766227
2019-05-02,378.0,383.5,374.51,379.06,5398167.0,369.1038416400459,360.69431813841044,349.04081051088394,334.69226172499896
2019-05-03,381.53,385.03,378.2717,385.03,5130301.0,370.6206186267082,361.6486586035708,349.7534677284902,335.1931347426607
2019-05-06,377.69,381.35,376.0,378.67,5793144.0,371.3872263765455,362.31616218774457,350.32607232792606,335.6257403671118
2019-05-07,377.0,379.91,365.81,370.46,6974924.0,371.2989191025888,362.63552837646046,350.7247639649968,335.9723499156978
2019-05-08,367.92,369.0,361.36,364.37,6571957.0,370.6390220451994,362.70354687150126,350.99496665875927,336.25491359812867
2019-05-09,360.9,364.2,352.75,362.75,5882572.0,369.88768661232325,362.70536856281495,351.2277395962095,336.5185462986448
2019-05-10,361.62,365.2578,353.06,361.04,5657123.0,369.04504979210196,362.64005999172423,351.42204178242315,336.76254086283745
2019-05-13,352.29,354.26,343.1,345.26,8026697.0,366.7798069547589,361.95848901165664,351.30002115306826,336.84709269504805
2019-05-14,348.71,349.95,342.5,345.61,5353029.0,364.76363486382945,361.3173717955133,351.1873474668689,336.93428580256
2019-05-15,343.34,356.5,341.39,354.99,6340118.0,363.8328124958457,361.0692395682383,351.2626475170299,337.11394465029576
2019-05-16,356.37,364.0,353.935,359.31,6441463.0,363.40206844862234,361.00024978124856,351.42200103154414,337.3348009224322
2019-05-17,356.39,359.62,353.785,354.45,4725448.0,362.5494905011345,360.74337724080743,351.48196140715714,337.5051014107662
2019-05-20,351.23,352.418,345.4,348.11,4621515.0,361.17430092959796,360.24795068234437,351.41518989414413,337.61062278976357
2019-05-21,350.95,356.425,349.93,354.27,4026369.0,360.51674846011247,360.01352124382106,351.4717207873294,337.7763877371291
2019-05-22,358.01,370.46,357.3,359.73,6229389.0,360.44182003533984,360.0024027636712,351.63525106876835,337.99483164024224
2019-05-23,355.5,357.42,347.7,352.21,5630443.0,359.6578371748313,359.6968183415665,351.6466322357234,338.1362761015333
2019-05-24,355.41,359.44,353.791,354.39,3830963.0,359.15613839627594,359.4887078183678,351.70095634986745,338.298004697538
2019-05-28,354.39,361.2,353.64,354.78,4717144.0,358.7393633109163,359.3040526098044,351.7619275112562,338.4620046507963
2019-05-29,353.6,353.8476,345.9,349.19,5658913.0,357.82990013844807,358.9074230956944,351.71099825360756,338.56875087317644
2019-05-30,350.55,354.21,348.3,351.85,4008042.0,357.26038583954823,358.6306614056672,351.7137507634371,338.70090260578166
2019-05-31,347.22,349.34,342.92,343.28,5023449.0,355.928920521496,358.0286746838763,351.5467457978245,338.7464657639331
2019-06-03,343.56,347.66,332.65,336.63,7849589.0,354.09092809087736,357.18951097078315,351.25136469291704,338.72540640309796
2019-06-04,345.0,353.61,343.25,353.4,7891632.0,354.0251254155557,357.04090269741914,351.2939119267207,338.87142225978357
2019-06-05,354.38,357.88,348.71,355.73,5020081.0,354.187494423598,356.98949474850076,351.3817552549044,339.03916930197477
2019-06-06,354.84,358.21,352.09,357.13,3709955.0,354.46773304992206,356.9950047583635,351.4955818835202,339.2191775676268
2019-06-07,357.39,365.15,355.69,360.87,4777321.0,355.0774727594533,357.1469653560747,351.68121392543065,339.4346086366057
2019-06-10,363.65,367.1,349.285,352.01,7810261.0,354.78533249664827,356.9455157342679,351.68772454076867,339.5597369088783
2019-06-11,355.0,357.58,348.5,351.27,5396712.0,354.4505389255389,356.72294648978675,351.67945276768415,339.6762569396357
2019-06-12,351.82,353.61,343.23,345.56,4584704.0,353.6038209326304,356.28518388234414,351.5582754851557,339.73480164670406
2019-06-13,347.23,348.5,339.25,343.43,6209347.0,352.63488560571324,355.78105902421305,351.39731953495465,339.77156978952297
2019-06-14,341.63,343.4,336.155,339.73,5019011.0,351.4058488813596,355.1516057291459,351.1662835045595,339.77115615977647
2019-06-17,342.69,351.77,342.06,350.62,5358219.0,351.3310061307539,354.97389570055196,351.1554660094197,339.87910485470405
2019-06-18,355.57,361.5,353.75,357.12,5428542.0,351.8823388802059,355.0580566534715,351.27357559339157,340.05065605017967
2019-06-19,361.72,364.74,356.12,363.52,5667156.0,352.99068755828154,355.3898975690216,351.5160790469878,340.28418186062567
2019-06-20,365.91,370.12,361.215,365.21,5899467.0,354.15443160034994,355.77499962513843,351.7872457985326,340.53219995156473
2019-06-21,365.0,371.45,365.0,369.21,7448356.0,355.5882952574595,356.30186238493695,352.132250832225,340.8175511958278
2019-06-24,370.27,375.0,370.2,371.04,4830240.0,357.05988618532047,356.87982856591987,352.5066617068344,341.1182720794514
2019-06-25,370.75,370.9994,358.29,360.3,5750383.0,357.36846845338516,357.0139529358838,352.66098523739214,341.309135043835
2019-06-26,361.6,366.79,361.6,362.2,3669677.0,357.8286143149675,357.21732733055507,352.8498766188299,341.51700434688144
2019-06-27,363.2,370.85,363.2,370.02,4138575.0,358.989698665923,357.7193929254353,353.18987906202136,341.8006162439274
2019-06-28,370.26,371.5448,364.87,367.32,4592706.0,359.78306069773987,358.0958873205162,353.4696834370308,342.05454046040575
2019-07-01,373.5,376.66,372.0,374.6,5001518.0,361.1941977741456,358.743107425594,353.8881055471886,342.3783758787102
2019-07-02,374.89,376.0,370.31,375.43,3628962.0,362.54998846232223,359.3974953696884,354.314677714571,342.70724776051406
2019-07-03,376.69,381.99,375.84,381.72,3799009.0,364.37570384686296,360.27288770813203,354.8573573637874,343.0954343499617
2019-07-05,378.29,381.4,375.555,380.55,3732162.0,365.9161130043046,361.06806858232295,355.3661225645045,343.46811659523576
2019-07-08,378.19,378.25,375.36,376.16,3113402.0,366.8917212896089,361.659909030075,355.7778825137222,343.79340896742247
2019-07-09,379.06,384.76,377.5,379.93,6932822.0,368.13346211916996,362.37638318575836,356.25614226592575,344.1529770373984
2019-07-10,382.77,384.3399,377.4,381.0,5878790.0,369.358846679249,363.10672110004236,356.7461196467985,344.5196140818024
2019-07-11,381.1,384.54,378.8,379.5,4336287.0,370.32467080503477,363.7495947823937,357.19669153498074,344.867677623277
2019-07-12,378.68,379.7375,372.7917,373.25,6636937.0,370.6032735855076,364.12215969288803,357.51457883131775,345.1500887912046
2019-07-15,372.94,373.68,362.3,366.6,7944680.0,370.2220094345069,364.2193299010101,357.6944881613906,345.36352074353096
2019-07-16,370.09,371.34,364.92,365.99,5863222.0,369.8189609169348,364.28876794410775,357.8587557225512,345.56875934309784
2019-07-17,366.25,366.5,361.75,362.44,13639536.0,369.1162027343696,364.2162672404172,357.9494734310155,345.73663238446005
2019-07-18,323.76,329.85,320.3,325.21,31305899.0,364.9346596168106,362.6866097015773,357.30116702644096,345.5323872861072
2019-07-19,323.4,325.85,314.23,315.1,16302482.0,360.1885015580667,360.82046814465275,356.46550035265005,345.2295774623649
2019-07-22,312.0,314.54,305.81,310.62,17725334.0,355.4676918858699,358.85182233505856,355.5576686624986,344.8852035572668
2019-07-23,311.44,313.5,306.0,307.3,9171068.0,350.8802926586442,356.8301822434876,354.6020712632412,344.51122143231885
2019-07-24,310.51,319.99,307.25,317.94,11961818.0,347.74312192924947,355.30507705746857,353.87608965406815,344.2468311693107
2019-07-25,318.86,327.69,316.3,326.46,10798496.0,345.71615793598767,354.1738975650188,353.33319678963113,344.0698477745912
2019-07-26,328.79,336.0,327.5,335.78,10847495.0,344.7698571801793,353.4525682487436,352.9856087343909,343.9873617270828
2019-07-29,335.98,336.4,328.77,332.7,5782817.0,343.6203469725432,352.63874204291056,352.58391351192773,343.8750496700969
2019-07-30,329.2,329.65,323.23,325.93,6029320.0,341.9355520227772,351.59134039416904,352.0561132443648,343.6964919619368
2019-07-31,325.16,331.77,318.53,322.99,6259494.0,340.13121373489366,350.46971920224087,351.48054664546646,343.4904572160469
2019-08-01,324.25,328.58,318.735,319.5,6563156.0,338.16633623633237,349.2552204099961,350.84726849407105,343.2517461989718
2019-08-02,317.49,319.41,311.8,318.83,6280343.0,336.3247804043007,348.0620745115649,350.21326317735674,343.00874374923075
2019-08-05,310.96,313.4179,304.677,307.63,8692485.0,333.5919441753197,346.4765029620918,349.37003024315163,342.6567164482434
2019-08-06,310.58,311.88,305.3,310.1,6179090.0,331.35461615862266,345.04997343416665,348.5924058819011,342.33276902089773
2019-08-07,302.56,305.0,296.8126,304.29,9322433.0,328.77703366732527,343.451543103415,347.71513051790305,341.9542340057644
2019-08-08,311.03,316.3648,306.63,315.9,5905865.0,327.5506495085324,342.3710904326929,347.0851279333901,341.69498789625436
2019-08-09,313.74,316.64,305.68,308.93,5349059.0,325.7772543172436,341.0596751216069,346.32958084560016,341.36896811619215
2019-08-12,305.46,312.89,303.24,310.83,6531722.0,324.3537062870299,339.87419766585765,345.6266188486576,341.0650977866778
2019-08-13,309.77,316.43,308.16,312.28,5338761.0,323.20382949778894,338.7920722671966,344.96628976254556,340.7786789032283
2019-08-14,308.01,308.41,298.005,299.11,7355753.0,320.9091790694281,337.2359125704438,344.0582444207129,340.3640651827982
2019-08-15,299.5,300.63,288.0,295.76,9683384.0,318.514019158054,335.60940619513235,343.1018435410948,339.92024363869075
2019-08-16,298.86,303.55,296.27,302.8,7090757.0,317.017445904906,334.3227628149311,342.30378723335036,339.5508879805943
2019-08-19,306.25,311.75,304.75,309.38,4951733.0,316.2900701044388,333.34461525356124,341.6518310505117,339.2506801399914
2019-08-20,304.57,305.0,297.6811,298.99,7352162.0,314.64244438020654,331.99737543969616,340.8070423168382,338.85007635750395
2019-08-21,301.61,302.88,296.2,297.81,5689746.0,313.0393544392345,330.65669404990416,339.95561573630675,338.4417173887726
2019-08-22,298.65,300.33,293.15,296.93,4977042.0,311.5051302069265,329.3340785969667,339.10362334548876,338.02866547445643
2019-08-23,295.0,299.01,290.32,291.44,6331189.0,309.59416542531443,327.8480362990465,338.1597892198355,337.5650966637653
2019-08-26,295.24,296.95,292.5,294.98,4696982.0,308.202340146713,326.5590936990839,337.3047438887496,337.1413643586532
2019-08-27,294.54,296.77,287.1968,291.03,6314559.0,306.5668791803594,325.165795906963,336.38841232659615,336.682544812796
2019-08-28,289.47,292.82,287.75,291.77,3889363.0,305.1576525917538,323.856156851788,335.5048794092378,336.23565381963385
2019-08-29,295.0,299.93,294.99,296.78,4392532.0,304.35978091634865,322.79434677916885,334.7380501140053,335.84306024928924
2019-08-30,298.78,298.94,290.85,293.75,4447990.0,303.3493255909821,321.65535278782886,333.92640555729236,335.42422382889833
2019-09-03,290.82,293.9,288.06,289.29,3684177.0,302.0103422013648,320.38612326673757,333.0425163383361,334.96517682562575
2019-09-04,291.25,292.38,286.51,291.52,4653665.0,301.011261991711,319.2541184327479,332.2202882920324,334.53288650895286
2019-09-05,285.32,293.97,282.785,293.25,8972356.0,300.2720941829767,318.23434908244406,331.4485994149625,334.12211151881405
2019-09-06,293.35,293.35,287.03,290.17,5166556.0,299.30998997507413,317.13378637332863,330.6312014067454,333.6847770758408
2019-09-09,294.81,301.55,290.6,294.34,8232744.0,298.8366575964956,316.239912397904,329.91256375512665,333.29328675667824
2019-09-10,291.16,297.17,282.6629,287.99,12320248.0,297.80364258730555,315.13207269602543,329.0824139777974,332.842507783975
2019-09-11,285.7,292.65,284.61,288.27,7405949.0,296.8956766266098,314.078658080495,328.2742473643757,332.399000243836
2019-09-12,288.1,292.73,286.6,288.86,5010927.0,296.13037409074224,313.0896910969462,327.4937672185465,331.96577636081275
2019-09-13,290.61,296.62,290.04,294.15,6583124.0,295.9417670344811,312.34695811275225,326.8334946003575,331.58949997911316
2019-09-16,294.23,297.43,289.78,294.29,5307386.0,295.78445588834,311.6388421083306,326.18906896470685,331.2183606758384
2019-09-17,294.5,299.15,291.79,298.6,4817119.0,296.0526029465933,311.12751496682745,325.6427507673859,330.89379987309377
2019-09-18,294.99,296.05,287.45,291.56,7841539.0,295.6247359992987,310.3601614387166,324.9678448115961,330.50241877982916
2019-09-19,291.56,293.81,283.4,286.6,8545761.0,294.76523733269886,309.4283904019042,324.20808550839615,330.06557879197015
2019-09-20,280.26,282.5,266.0,270.75,23954192.0,292.47807187244183,307.91159077830014,323.1495095577348,329.475374027871
2019-09-23,268.345,273.39,261.89,265.92,13610294.0,289.94873169411403,306.26486172817073,322.01625194273015,328.84298224649916
2019-09-24,262.5,265.0,252.28,254.59,16392808.0,286.58123343753175,304.23839656236015,320.6810786369335,328.10414660225535
2019-09-25,255.71,266.6,253.7,264.75,11846748.0,284.50206834824303,302.6898319912872,319.57353252531107,327.473757083825
